id,Density
mp-1225275,7.768592743769653
mp-1225278,8.666870512782314
mp-1225279,8.630865724456172
mp-1225280,7.450564374894485
mp-1225281,11.318437598663172
mp-1225283,7.018918971395005
mp-1225284,8.174349741327417
mp-1225285,7.606185357901202
mp-1225286,8.0565321617031
mp-1225288,6.6665339413298
mp-1225289,5.619496870236206
mp-1225291,6.369299940553131
mp-1225292,9.471430122680776
mp-1225293,8.19107871811796
mp-1225294,6.750644726199199
mp-1225295,7.337658728597319
mp-1225297,8.294557056617387
mp-1225298,11.6599254934793
mp-1225299,6.398011600533224
mp-1225300,6.831474509850874
mp-1225301,6.764782909135857
mp-1225304,9.540523147056192
mp-1225306,6.991535876784491
mp-1225307,8.927645261753975
mp-1225308,8.325579721887317
mp-1225309,7.176239836127977
mp-1225310,6.730977961792431
mp-1225311,8.249255331329774
mp-1225312,10.374387316568406
mp-1225313,8.307589620257511
mp-1225315,9.174831309577758
mp-1225316,7.899277397589961
mp-1225317,8.543756386488434
mp-1225319,5.773268079450467
mp-1225323,8.869138658801345
mp-1225324,13.988931353088176
mp-1225325,8.341733783150744
mp-1225328,11.736262609490655
mp-1225335,8.3354114584085
mp-1225340,7.221286553265941
mp-1225355,8.593288532234
mp-1225365,10.086346716481236
mp-1225366,9.841822599311428
mp-1225367,5.934963171612023
mp-1225370,8.449392248564214
mp-1225381,8.036893820579508
mp-1225386,8.218758917264852
mp-1225391,8.683185388878298
mp-1225393,7.8439963875805185
mp-1225396,6.723723031884604
mp-1225402,6.085540541679378
mp-1225405,8.480476596074862
mp-1225415,8.32913176802436
mp-1225416,6.912468009431126
mp-1225425,7.107957621833007
mp-1225426,8.227882583330576
mp-1225427,8.848807170031801
mp-1225429,6.221869939133041
mp-1225431,8.350662530750053
mp-1225432,6.363224671711064
mp-1225433,8.193270797013003
mp-1225436,7.001881863814181
mp-1225437,7.758863847152615
mp-1225438,7.607174848508471
mp-1225441,7.083252857219794
mp-1225449,8.296872760074384
mp-1225450,8.349328056444094
mp-1225452,5.772943206099178
mp-1225455,8.499791747127654
mp-1225457,7.868727809213547
mp-1225459,8.545931561956653
mp-1225461,7.312593677790408
mp-1225462,9.80821478679914
mp-1225471,9.851992739989342
mp-1225473,8.916708826047207
mp-1225476,7.09338270053122
mp-1225481,6.975015474805444
mp-1225483,8.519678496193054
mp-1225486,7.588989242828597
mp-1225489,10.569275234693668
mp-1225490,7.272384177224135
mp-1225491,9.017020458866206
mp-1225493,12.764312659333942
mp-1225494,7.966158788623765
mp-1225495,6.405019259315531
mp-1225498,8.871645207676849
mp-1225499,6.796556675089891
mp-1225500,5.966402424773689
mp-1225502,8.499668076428213
mp-1225503,6.136198963518418
mp-1225505,9.314446157422491
mp-1225506,9.003663526885283
mp-1225507,9.286283686099052
mp-1225508,7.558737187898181
mp-1225511,7.951335830804949
mp-1225512,7.548303906042382
mp-1225514,8.8199679669575
mp-1225516,6.60746113216934
mp-1225517,8.077157096726896
mp-1225518,8.331414991327328
mp-1225520,6.936116280510175
mp-1225521,7.1635258621664
mp-1225522,7.072808441789489
mp-1225524,8.323689910603065
mp-1225525,8.865206509428775
mp-1225530,9.535004131725724
mp-1225533,9.042706731711784
mp-1225534,7.1415885531280265
mp-1225536,9.861497881326953
mp-1225540,8.694323474619496
mp-1225541,5.91399691197831
mp-1225543,10.625522097831976
mp-1225544,11.12274682286463
mp-1225545,10.084931112589874
mp-1225546,9.136157888439657
mp-1225547,6.918014170676706
mp-1225548,8.437483376179575
mp-1225549,6.226688554096631
mp-1225550,6.43683017973294
mp-1225551,8.919911019125472
mp-1225552,9.443770509795073
mp-1225553,8.265832051249477
mp-1225555,7.492242344289764
mp-1225556,9.964652701985576
mp-1225557,5.618914664092575
mp-1225558,9.4844988159323
mp-1225559,5.648723100362745
mp-1225560,8.45070876036555
mp-1225562,7.245993096155768
mp-1225563,8.63889313162357
mp-1225564,10.129321828869196
mp-1225566,7.556091111146782
mp-1225567,6.241579627747869
mp-1225569,9.935398387597507
mp-1225570,4.135385327848792
mp-1225571,6.868523097248467
mp-1225572,6.602540130720811
mp-1225578,8.433184934112722
mp-1225581,9.48338705910519
mp-1225582,9.258401634896469
mp-1225584,8.06917994357294
mp-1225586,11.585346851735231
mp-1225587,9.764448187473652
mp-1225588,7.663626171468205
mp-1225589,9.389707505404765
mp-1225590,8.769800536859728
mp-1225592,8.065223893390773
mp-1225594,5.597187938608468
mp-1225597,8.592384278384328
mp-1225599,10.667596800746294
mp-1225600,9.751218306145416
mp-1225605,10.215769397457974
mp-1225607,8.255980307222202
mp-1225611,13.400296539339218
mp-1225612,9.089903186671163
mp-1225615,8.642988045476182
mp-1225616,8.48325684345885
mp-1225617,7.885236229971286
mp-1225619,9.577331822219556
mp-1225620,10.495571952255464
mp-1225624,6.246467036902943
mp-1225625,8.794510120973806
mp-1225634,7.792411828096935
mp-1225640,8.114108077661095
mp-1225643,8.817038939987873
mp-1225652,7.277666185097361
mp-1225653,7.203397655153178
mp-1225654,4.207638995500521
mp-1225655,8.46910799365467
mp-1225656,10.108140591288002
mp-1225658,8.301925392495228
mp-1225662,9.0342003484813
mp-1225663,8.53744845906517
mp-1225664,12.802302891085674
mp-1225668,10.137918708216402
mp-1225670,3.222008867223602
mp-1225673,4.853175847464701
mp-1225674,4.934282018086797
mp-1225675,3.3934425894243843
mp-1225676,7.473252465380729
mp-1225677,14.089682332451204
mp-1225678,7.842598056106484
mp-1225679,9.241858328030991
mp-1225680,4.160296237885777
mp-1225681,3.11545107597994
mp-1225685,9.759837010367914
mp-1225686,9.111371278130951
mp-1225687,9.147754592774849
mp-1225692,5.23391287322806
mp-1225693,7.641393628689351
mp-1225694,9.043592452453398
mp-1225695,9.05113306839456
mp-1225697,4.598675063678578
mp-1225698,9.00118531508023
mp-1225700,8.46150678205171
mp-1225701,10.222636768572414
mp-1225703,6.315735504856599
mp-1225704,10.310189795421527
mp-1225705,6.551347004731401
mp-1225706,2.556840861016368
mp-1225707,6.156077503926828
mp-1225709,6.544435702292912
mp-1225710,5.83132194868337
mp-1225717,7.632351340022151
mp-1225722,7.802930611398984
mp-1225725,7.551689890005888
mp-1225726,6.292272324079739
mp-1225731,5.912463467460496
mp-1225733,8.65620756718536
mp-1225735,3.3070970637306
mp-1225736,7.993358873832315
mp-1225742,16.608849537244435
mp-1225743,8.06255293498969
mp-1225745,8.200622179383835
mp-1225746,7.874666578880049
mp-1225749,6.794009544185635
mp-1225750,6.727369497293487
mp-1225754,8.903383211572553
mp-1225758,7.673367803421798
mp-1225761,11.223110407539597
mp-1225764,6.177275428251157
mp-1225768,7.104926467825468
mp-1225769,7.967764974323726
mp-1225771,14.56212655669063
mp-1225786,5.517075837369326
mp-1225787,7.394562858194064
mp-1225788,8.933807916646918
mp-1225790,6.668103893005709
mp-1225794,8.033308163722223
mp-1225795,4.213865725713047
mp-1225796,6.85978510468999
mp-1225798,5.5818195081249335
mp-1225799,6.466235834304109
mp-1225800,2.9760672232545207
mp-1225801,5.589863462812801
mp-1225802,8.378128095873098
mp-1225805,6.604910674394852
mp-1225810,5.614235072393881
mp-1225811,5.7759055067043645
mp-1225818,8.87069252471829
mp-1225826,14.874666481638526
mp-1225832,4.63069146425927
mp-1225835,5.264678962651908
mp-1225840,7.754114356960773
mp-1225842,4.612331141564572
mp-1225845,8.38610240941585
mp-1225846,8.25751195749476
mp-1225881,8.441653887966877
mp-1225882,5.381924872964444
mp-1225884,2.3720068642921075
mp-1225885,5.714194714558155
mp-1225887,3.752316748058588
mp-1225889,4.176202643060949
mp-1225892,3.007834273768517
mp-1225893,3.4576115385762174
mp-1225894,3.50941290450225
mp-1225895,1.768636851581567
mp-1225902,1.5388624628247156
mp-1225916,3.2215494029472325
mp-1225919,7.38891797852065
mp-1225945,7.98928790355786
mp-1225954,9.706645660537612
mp-1225978,7.367608756678875
mp-1225992,10.3038319036049
mp-1225993,3.4788811847613936
mp-1225994,7.103496525897405
mp-1225995,15.722575524471504
mp-1225997,10.65892659837301
mp-1225998,15.42386025778918
mp-1226000,16.264150208390014
mp-1226001,10.189907488813713
mp-1226002,9.773461076493708
mp-1226004,15.90568055162254
mp-1226005,8.05186047034843
mp-1226006,4.870329908812035
mp-1226007,16.408562548659948
mp-1226008,7.094224476122719
mp-1226009,7.858464274520028
mp-1226010,8.700527657672522
mp-1226011,6.0155242918319
mp-1226013,7.64874475812905
mp-1226015,8.999248230182008
mp-1226016,11.889547769415376
mp-1226017,8.6561372589003
mp-1226018,7.135045775919116
mp-1226021,9.01529062952028
mp-1226024,9.528075721957192
mp-1226026,10.321734317534508
mp-1226027,16.48486572963533
mp-1226031,7.070652636834878
mp-1226032,8.790320834885417
mp-1226034,11.311456958115524
mp-1226035,7.570003592443337
mp-1226037,7.627529253944671
mp-1226041,11.635140424742282
mp-1226047,6.063048426227946
mp-1226048,7.481794695298517
mp-1226052,5.449067050122716
mp-1226053,9.08522419715166
mp-1226054,7.581315757161632
mp-1226058,7.359326917193376
mp-1226063,9.006848177210772
mp-1226067,6.425508943903828
mp-1226072,8.675532989860216
mp-1226073,8.731243531765767
mp-1226076,9.009943038417743
mp-1226077,16.48613714694845
mp-1226078,9.716870768047713
mp-1226089,18.03873667248255
mp-1226094,15.158774132097
mp-1226100,5.53495195445425
mp-1226112,8.154703325052328
mp-1226115,0.9711378460127446
mp-1226124,6.643753541012945
mp-1226137,0.4875716819223991
mp-1226138,5.047991994048634
mp-1226145,9.290664745054078
mp-1226161,3.935865658149796
mp-1226162,13.855681690427156
mp-1226164,14.856271843176795
mp-1226166,9.662156011264068
mp-1226170,9.85237519211128
mp-1226172,8.6457314460188
mp-1226177,9.806257087092764
mp-1226189,9.19184668554375
mp-1226190,4.143060835869009
mp-1226192,3.687248773852085
mp-1226196,7.586522277912522
mp-1226200,8.786506534983348
mp-1226207,18.385272160372644
mp-1226209,8.74371863970201
mp-1226210,7.534180684546898
mp-1226211,7.847322162324531
mp-1226212,7.692297656402506
mp-1226213,7.375771903987954
mp-1226216,7.703838759939336
mp-1226217,7.415431075790152
mp-1226219,6.422287889669991
mp-1226220,7.839279483822084
mp-1226221,12.486964826608205
mp-1226223,8.590486741469807
mp-1226225,12.255448167690492
mp-1226226,17.038555677266647
mp-1226227,6.395054351960978
mp-1226228,7.422993973315626
mp-1226229,15.376793145521496
mp-1226230,7.987035541460435
mp-1226231,9.0749728502937
mp-1226232,8.259656373848346
mp-1226233,5.018798959933405
mp-1226236,6.892428556427115
mp-1226240,5.719028985892916
mp-1226242,11.201364719437448
mp-1226243,7.763533970665103
mp-1226245,5.9099233931257045
mp-1226246,3.969820155878784
mp-1226248,7.780558047087341
mp-1226249,5.9638846935469365
mp-1226250,9.226047679982164
mp-1226252,6.230948246284137
mp-1226254,7.725809177620798
mp-1226256,5.87946547766004
mp-1226258,7.408423230052893
mp-1226262,13.799422607276096
mp-1226267,5.089237927522748
mp-1226271,8.179009341571096
mp-1226273,7.89204445719753
mp-1226274,3.6894461130655705
mp-1226279,8.567564035427434
mp-1226283,4.161361585819264
mp-1226284,8.131818804046372
mp-1226287,15.147594929853463
mp-1226288,8.16511989321501
mp-1226290,7.678622673141639
mp-1226294,11.45024755545792
mp-1226295,7.638457043170826
mp-1226302,7.232795314109622
mp-1226310,6.480433280930656
mp-1226313,5.39333395535818
mp-1226316,18.692105889313893
mp-1226320,5.987163310245324
mp-1226323,5.753868802120451
mp-1226328,5.940565158667014
mp-1226329,7.334399755543746
mp-1226332,7.276044736814401
mp-1226338,8.539998005160493
mp-1226340,6.754665550281091
mp-1226345,7.567410292299233
mp-1226346,5.928014986603473
mp-1226350,6.453120007440156
mp-1226352,14.395802056793254
mp-1226353,7.376427820541128
mp-1226355,9.244728402046803
mp-1226360,6.757534544289746
mp-1226361,6.869710458729726
mp-1226363,3.460599005399582
mp-1226364,4.780411606556005
mp-1226369,7.361807623115781
mp-1226370,5.773159118456773
mp-1226378,6.506984792202324
mp-1226385,7.968095761293356
mp-1226389,2.21108127075146
mp-1226396,5.896389104656953
mp-1226412,3.804644441291098
mp-1226416,5.092554397155711
mp-1226422,9.672353621208922
mp-1226425,7.683479824070375
mp-1226435,9.961913143465894
mp-1226436,12.370123529986682
mp-1226439,9.77963711555381
mp-1226441,8.468887181838497
mp-1226445,8.207523748604169
mp-1226447,12.62467309486532
mp-1226449,7.776408646832902
mp-1226450,12.406724453732886
mp-1226451,9.1828456773591
mp-1226462,10.117274957279852
mp-1226464,6.178922832644479
mp-1226466,9.720285704307248
mp-1226467,6.397739817669304
mp-1226468,6.137641996537944
mp-1226469,6.85094294781528
mp-1226470,8.624572598823555
mp-1226471,6.980423409697203
mp-1226472,6.382881105295554
mp-1226473,7.725443532212078
mp-1226474,12.56161348079697
mp-1226481,6.55312777253326
mp-1226482,7.595813887703168
mp-1226484,3.53781062681279
mp-1226488,6.543013697268595
mp-1226491,7.687862676036608
mp-1226493,7.945159621589906
mp-1226495,3.494670132465815
mp-1226497,6.557919832417989
mp-1226498,5.0355626322407945
mp-1226499,5.778923833922997
mp-1226501,10.02245025512748
mp-1226502,6.068627692241313
mp-1226504,4.902538956164101
mp-1226507,10.831224631932702
mp-1226508,9.365692157045949
mp-1226509,5.950102805726658
mp-1226510,6.545480556422218
mp-1226511,7.077555017289279
mp-1226512,7.038305832432868
mp-1226513,7.680768828928758
mp-1226514,5.505230668718471
mp-1226515,7.125052716792597
mp-1226516,7.97082046195398
mp-1226517,8.41974941024268
mp-1226518,5.1472055178630525
mp-1226519,15.433018829434362
mp-1226521,4.68759174743158
mp-1226524,6.768300896169388
mp-1226526,8.277824717432093
mp-1226528,4.4370214448950325
mp-1226529,6.4017726230935965
mp-1226531,13.53520047849944
mp-1226532,6.067117044398756
mp-1226533,6.136832187949967
mp-1226534,7.806569823013559
mp-1226536,5.941291218689624
mp-1226538,8.146748966952346
mp-1226539,6.772330644743644
mp-1226542,7.339573080660486
mp-1226543,7.205762331213115
mp-1226544,8.582481590268573
mp-1226545,8.198623412346802
mp-1226549,5.272172180087
mp-1226551,12.82526501573008
mp-1226552,7.699542077807669
mp-1226553,4.096501012633097
mp-1226559,8.867242575394725
mp-1226560,8.31840673245287
mp-1226561,9.209925958697914
mp-1226564,15.57949385065806
mp-1226565,7.450922046769999
mp-1226566,12.983420289515314
mp-1226570,2.4535781245432324
mp-1226571,6.547302497461421
mp-1226572,6.281560670094224
mp-1226576,9.404170870837618
mp-1226579,6.292748836468584
mp-1226580,7.521892581900748
mp-1226581,10.470157234631117
mp-1226584,8.8559642071587
mp-1226588,8.622352634730218
mp-1226599,7.00899551650967
mp-1226602,7.423119423155794
mp-1226603,7.39148869748196
mp-1226604,6.362527841428888
mp-1226605,6.665353156788799
mp-1226607,5.995376373778111
mp-1226609,7.375387093693445
mp-1226613,7.3818357667546675
mp-1226614,5.980170242452092
mp-1226615,8.503023931011345
mp-1226616,6.723628564205575
mp-1226617,8.381935267048677
mp-1226618,5.842169403352365
mp-1226619,4.162448910446795
mp-1226620,6.491094308631935
mp-1226621,7.426585992232765
mp-1226622,7.866108810409565
mp-1226624,6.6371762891981625
mp-1226625,7.147837461976176
mp-1226626,7.7574141272588895
mp-1226627,5.052425493115271
mp-1226628,6.472312780964126
mp-1226629,15.339521701965184
mp-1226630,7.3139742234087635
mp-1226631,8.898702653149664
mp-1226634,5.622127336199421
mp-1226635,5.224434467114604
mp-1226636,13.021031782742774
mp-1226637,7.143486499565983
mp-1226638,9.14253401129115
mp-1226639,9.02633586832934
mp-1226642,7.210374472659222
mp-1226644,6.492169580935756
mp-1226648,7.229821615241062
mp-1226649,7.814781851561994
mp-1226650,5.242264822129902
mp-1226653,15.932701457300183
mp-1226654,4.951197712519546
mp-1226655,9.675784653080736
mp-1226656,7.17980084019873
mp-1226657,9.453123191777642
mp-1226659,8.65929203354822
mp-1226661,7.707383900379704
mp-1226664,8.468811491603601
mp-1226665,14.99005241693772
mp-1226666,7.718584215938087
mp-1226667,7.464233540287021
mp-1226668,9.267979116229558
mp-1226669,10.158150207156508
mp-1226670,8.065720846898234
mp-1226673,8.603060772395558
mp-1226674,9.036471737864636
mp-1226676,7.919884974305918
mp-1226680,8.885450526696301
mp-1226681,4.78804346269508
mp-1226682,8.40540865530639
mp-1226683,7.553467317546183
mp-1226686,10.888846771622047
mp-1226689,11.42219818481544
mp-1226692,8.590922330747699
mp-1226702,8.139128928164446
mp-1226705,7.396679632865625
mp-1226706,7.1412322574032085
mp-1226708,8.259264037315411
mp-1226709,5.523391455320003
mp-1226715,4.247406421780452
mp-1226716,9.293554316663222
mp-1226718,13.046899678499082
mp-1226720,9.678268776555662
mp-1226721,8.2980630809152
mp-1226722,6.99492973506814
mp-1226723,9.299273601941351
mp-1226724,7.054421793456101
mp-1226725,5.37758290112185
mp-1226726,9.28423275787772
mp-1226727,5.558795046763238
mp-1226728,9.291984086355251
mp-1226729,6.433970409684813
mp-1226732,7.001587662316864
mp-1226733,6.430220149153157
mp-1226736,9.627492166982444
mp-1226737,6.569220493061225
mp-1226738,10.807788481874084
mp-1226740,6.525161244707156
mp-1226741,6.410256318738219
mp-1226742,5.303639071165139
mp-1226744,8.08468681495103
mp-1226745,4.308703823412609
mp-1226746,17.477700294128255
mp-1226747,6.707680741295632
mp-1226748,6.726218789612218
mp-1226749,15.321617134104736
mp-1226750,8.296697086503613
mp-1226751,8.423514636528488
mp-1226753,7.45490248589109
mp-1226754,4.889725280736119
mp-1226755,7.985919488427755
mp-1226757,10.364265035824197
mp-1226758,7.18584809040806
mp-1226759,9.483842280794974
mp-1226761,6.679009617697353
mp-1226763,4.259484197705373
mp-1226765,8.532078391065118
mp-1226767,10.256385217595248
mp-1226768,5.384922552798234
mp-1226769,7.424940190299355
mp-1226772,6.842154922447218
mp-1226773,4.659150342317154
mp-1226777,5.3910184335305695
mp-1226779,9.83107606705239
mp-1226780,10.058242720613093
mp-1226783,5.4618920678809655
mp-1226784,5.894461733937468
mp-1226785,10.22567776178687
mp-1226786,6.7111669272190575
mp-1226788,4.903373004818047
mp-1226790,6.701303455799224
mp-1226791,5.1783894221469
mp-1226792,7.058965267788411
mp-1226795,6.568927945665678
mp-1226796,7.2612245719366015
mp-1226797,6.70001184763861
mp-1226800,8.354635033074917
mp-1226801,5.350309804589661
mp-1226802,7.326271106559092
mp-1226804,6.278660823712425
mp-1226808,6.083824059389583
mp-1226809,5.114875989286433
mp-1226810,4.421628971812413
mp-1226811,5.436691134281373
mp-1226813,7.770880447433534
mp-1226814,6.073795684313872
mp-1226816,7.390644213267785
mp-1226818,9.320159317737613
mp-1226819,8.27275574081133
mp-1226821,3.427472021248148
